bed1,bed2,bfo1,bfo2,bso1,bso2,bso3,ced1,cfo1,cso1
-0.31137488090387794,-0.6233349459217687,0.4564184837792321,0.9499819427151551,0.4206914116432436,0.9925967694968957,0.5738058640088738,0.680706309000296,0.08276406763909465,0.868525617886954
-0.48216268427025616,-0.6048861432671453,1.3288352737694,-0.1862266281160346,-0.016131161415057948,-1.3342774997141111,-0.14471353043750732,-0.8333170232446346,-0.7963697822134403,-0.18620720306686053
-0.8659956898359324,-0.6227325901008331,-0.03088338943403449,0.23847498260980196,-0.1653155524236874,0.1850342732811221,-0.18623041158365575,-0.5752835148487242,-0.11903980461555527,0.028936691972085215
-1.3977875166529792,-0.6369591267106989,-0.11549626131760994,1.1934658781493073,0.4977955133681335,0.7565610741696379,0.49572244979827795,-2.046605724803827,0.5854089536693111,1.2291134375395198
-0.17140859073368112,-0.5876069818626478,2.531987912752106,0.4702236948387639,-1.2044738633165768,0.8619244813221304,2.044021890651192,0.5525386451965765,-2.681491786017908,-0.44393796651661643
0.5541813712941153,0.6645998589663111,0.5892199433660501,0.5273275014897986,0.29904752009244123,-0.15326442652461972,-1.040887666494179,0.21415619616652537,-0.1538198009080299,0.4718224448231443
-0.17223880046265672,-0.27667707634903305,1.7039338528700005,-0.1108790246760255,-1.0327531496055633,0.16999504004265945,-0.1454709319585907,0.021463813670165012,-1.9342400953594494,-0.8807282726863112
2.843619682906847,3.0817667425169084,0.16295650128212638,-0.19557170444618385,-2.2414111307466156,-0.39021858336873333,0.5671628458713325,-0.17115329045722516,-1.5891651161245801,-1.6615865603792226
-0.839329048412832,-0.634054546151558,-0.6668098155239308,-0.07510462998743982,1.2162185096626947,-1.7916761122993683,0.7790865956453908,1.2669754582084318,1.0922732349482887,0.9558610165143718
1.0896714504321043,-0.028127033213889947,1.7621240801577602,0.868154446191717,0.3446115236767818,-1.807919788838519,0.6620137627464374,-0.33774636387424006,-1.102865440325492,0.8950782270753306
-1.3051814291848802,-0.6369578836716987,-0.4512558767992638,1.6885284550392026,-0.23984980497331512,0.2480667593511437,1.3435584177732265,-1.2339615200405916,0.1030934046241502,1.1559206525037513
0.17688473685826248,-0.1380221003141916,1.0848275079905818,-0.7401004378869839,0.17493889908965896,-1.1978054679640553,-0.5169399896482753,0.335252266208829,-0.6046003731070921,-0.47289772034621397
0.23638413067294212,-0.6326770122011544,-0.21804132591338246,-0.3737427688961749,1.7380167364370973,0.8279682549274087,-0.11617053420882961,3.6111943607869703,1.482216154224416,0.7675147499548677
-0.17084982156339865,-0.09398911123904616,0.2223254134686962,-0.08683866971132848,0.3674014628583759,-0.12402539593423619,-0.853728017794926,-0.8008395090015354,0.21724593540935644,0.023147372304550082
0.4914545673536011,-0.530927818635973,-0.9436490285670236,-1.861904129611389,-2.5350058843032612,-1.3343337096804242,-1.8478095856988748,1.45302686429425,-1.1467729903056547,-2.9488774071184465
-0.33248763954965677,-0.6269874792126747,-0.6973917387264864,0.402412835531806,-0.31848322117225153,0.09007182628410251,0.6497219210375954,-0.052963244881162344,0.17131187258876038,0.25208936299832546
0.43901770816194424,2.4709456425220893,0.10199932115763644,0.5715971048419992,-0.6660144573083367,0.20772739951143687,-0.2746287678804347,-0.6806348718327897,-0.1999829754618451,-0.033449633811342784
2.036298542893814,2.5809409429443932,0.6370131301221649,0.2946727147852522,-1.0733424265286404,-1.7610382895588013,2.110693106624092,1.038646885381719,-1.9767966571743314,-0.18975920047690606
0.08412010354477467,-0.19429814027789746,-0.8474281707550454,-0.1727303411470097,-0.155316464729436,0.8701916523260295,0.4453584809635201,-1.6479335553081516,0.48747030474915537,-0.19929785022933358
-0.650062698606844,-0.6311807470375376,0.9920214044344681,0.8257591828054932,-0.1612383346265856,-1.2516572843779183,0.027337983185427767,1.1861337101519374,-0.6793944450584727,0.5700267938734794
2.5861856502332596,1.828498435256716,1.0469719445487133,-0.09386299164020637,1.101887161288657,0.5682996394083147,1.4147066794139092,0.8441909662395412,0.4083194105011979,0.6199625926910578
-1.3512002742806746,-0.6369580655713062,-0.00762807277821665,-1.489536346143491,0.48575030885098425,0.22743593215993504,-0.47590228988614086,-1.6303633477818469,0.5892603707101611,-0.9893773705424669
0.08710829951441137,-0.2916074853444286,-0.9628750049479536,-2.3969786606437484,-0.06686633650720221,-1.0582140844458994,-2.0548767007656967,-0.5162362182746888,0.5764721256687028,-1.8081735400553403
1.0855104623700176,2.7590553844312824,-0.9629820771288707,-1.7099641637149403,1.3802090555765878,-1.2039212170995146,-2.188616053449369,-0.5951741046099408,1.5606392416515096,-0.4136044944073201
1.0114178958924498,-0.5155986752102971,0.3992793805191882,0.5062616639843884,-0.18219769838275712,0.8426983474263751,-0.6666338533707976,1.5121033388484952,-0.32776280305272654,0.16507827497015304
0.4898681572049659,-0.3131918386571147,-0.9350792884398906,-0.3161190928557967,0.26320728094315227,0.43219037332127674,-0.9092793120704546,0.13947708773640038,0.8214077555711067,-0.05974362183916048
0.8133773074926689,0.195814731709429,0.32722276324118693,1.9616458124730476,0.33805692476371774,0.8703064859070756,1.3804008401461325,1.462980972005033,0.01732727362169654,1.6234227096652414
0.5621563886685563,1.1617297861384845,0.840062764970929,0.19741950930616176,0.3146230709042056,-0.9286929954518951,0.49914772670152785,-0.6451363817076866,-0.3896056557670553,0.3488853086622537
0.8710573552975767,1.8654356561197656,0.6386171598632334,0.5512595467852531,-0.0450279186799226,0.26073177103910794,0.48827417630117687,-1.2615281569192425,-1.192236174236358,0.39146873037004143
-0.13812392071341814,-0.6190756828485076,1.2283225181456157,-0.27478505145311405,-0.20504467354047953,1.0201183531612399,-1.2109425317717752,1.4186847069382498,-0.4858775932644245,-0.4745792685654872
-0.7639230285455028,-0.6364260422328416,-0.8739789998611416,-0.31905678008983906,-0.7038382872006391,0.7946271932741785,-0.7480187375083946,0.9444499927344088,0.0320996419437545,-0.6529683817706701
0.8580258326244367,1.356411263482633,0.9722312755020267,1.0076807086895139,-0.7317992470790269,-1.1004171690366427,2.147591514572859,-1.082014105833685,-1.1430338563457934,0.27972368098362344
-0.3380058324583769,-0.5460994532830891,-0.06456457412421317,-0.046093657837660805,1.3751932055262228,-0.7307555865013419,0.10456513005772337,-0.23780237663973464,0.9871415121108394,0.8228430962962258
3.220579991571334,4.698679269325168,-0.9628916616289732,-0.7023709293552606,0.07112457857028329,-1.0798384790129607,-1.6134218708850847,1.8424063426796087,0.7026967307042861,-0.49625342700086045
1.0399267845358524,2.2202397096351727,-0.3336257129587308,0.6964232835302258,-0.3570853244304475,-1.226886893567648,0.8878685569368474,-1.2095695632873382,-0.34152260053080885,0.4576806072214003
-1.4039734154314676,-0.6369591328265503,-0.9576088336079831,-1.210678649789528,-0.3149105966968884,-0.3480764914015945,-0.8468602112371212,-1.9933390714928803,0.47723887340708987,-0.9711502054967905
0.7537488377332153,0.019781066569254626,0.044035630573258856,0.8413588375770671,-0.31855866074155675,-0.5680296075518858,-0.20687871268907596,0.18147984684445456,-0.9146450338903289,0.5084076369562135
-1.051455402965804,-0.6369039705242879,1.4667522268557591,1.3440880613654929,1.234533931217374,-0.4328050783966983,1.1155501204171374,-0.5675572793743492,-0.13535131082462334,1.7929268500640134
2.042506093522109,4.335287780229377,-0.4178156160053904,0.6207260537033781,-0.44468488748100715,0.8637995235027267,-0.2490579410371778,1.5214679752767675,-0.18349998446408022,0.15266694326758085
1.3659808137992693,0.3264440651558693,0.01912442620797376,-1.084634912320918,2.009087479909638,-1.8225954343972128,-0.6566148074163702,0.16082533160755136,1.87025332318995,0.3698012619486559
-1.293293737938534,-0.6369585987023652,-0.8887671224822078,-0.20755920793496668,-0.9804234022376787,1.2178151385635716,0.8828397132998043,-1.0861170165563554,-0.011580349654676267,-0.7739968514942405
1.0074772200315367,0.6895489709040011,-0.9629599313156488,-0.44235092956277683,-1.0501370853100211,-1.3214526379320088,-0.8508748848038483,0.18450289685278176,-0.012600187239378271,-0.9549332529302106
0.3067453310875156,2.025873393474174,-0.46000432846131406,1.4503959384600036,0.32825531305294986,-0.9017811850971734,1.635441360631787,-0.7334541191697957,0.4277933052073375,1.4846606363825396
-0.5829752155169594,-0.546789548274176,-0.5764436449209037,-0.07003307949258007,2.493700695208847,1.6295808005780823,0.5783618988586737,-0.8642470172155798,1.9446262050883203,1.5674923688894196
-0.4958586739632736,-0.4700934097565943,-0.12696460803141152,0.5961131553943575,-0.5999163841108824,-0.9009899789119232,1.0638973714945787,-0.7346242813808936,-0.7399411348320089,0.24844055235669435
-0.3999779903943564,-0.585572516515136,-0.8200037586849108,-1.5167231810466963,0.48133042743645454,-1.6519289290268244,-0.235417032704792,-1.2974752621298686,0.8007931866157803,-0.7626936202629105
0.06674110435041343,-0.5762999183070933,-0.02764573552871217,0.21663539199894077,-0.9456675974039132,-0.26855121351089856,0.9531135710928876,1.266757089808774,-0.4523027132273877,-0.5448275194296088
1.1049041981398617,2.028274249428493,1.38274089531452,0.5072121716147594,-0.8477761418242216,0.2926773866440934,-0.033467896753433354,-1.4872812789283942,-0.8560598771900529,-0.261360293413682
-0.48291321461104053,-0.6119279120609165,0.7405396163183514,0.8680981560780273,-1.3734777738663972,0.14028785421892737,0.022336276735047,0.4639803576588594,-1.2112811479700931,-0.3048822960200632
-1.020709129948077,-0.6313081680801039,2.1646037097684703,0.3777695997870361,1.3644634015381545,0.6127793642924294,-0.19521668101663217,-1.897017923947483,-0.7541538798395212,1.071535459029632
-1.4331632511557466,-0.6369591419521247,0.004953369113775315,0.576146944591742,-0.3200201856579803,0.3876215650439844,0.9075994477946754,-2.4443122818069005,-0.1725763400022554,0.12250859906638925
-0.7104937994281602,-0.5906722182231887,0.413633590666874,0.23703133004625698,-2.4976424249731584,0.42719920758998703,1.0521642603172492,-0.7507504007260412,-1.9301799749282735,-1.5065600626607458
-0.5333045666530145,-0.5880243294779498,-0.03544756503704727,0.5055155196826147,0.4909513188220219,1.3095322111127472,1.756541270841171,-0.13853961075053461,0.4896175787774919,0.5409440867073495
-0.9020129862298266,-0.6351295303312448,0.17087750010573696,-0.6607947786804557,0.8683842264573383,0.23735885823280276,0.33313092512010434,-0.041270586415905475,0.49001973620530676,-0.030663725516135085
-1.4034064580445738,-0.6369591413641802,0.3030521937862126,1.9410108364377374,0.2039210680328447,-0.062074743400570155,1.5104157795494728,-1.9733559735132664,0.08579906486134554,1.6476965228385765
0.742325609216681,-0.13264100649254335,0.7748732308873214,0.8750000755871723,-0.3784603246354769,-0.5480484135286773,0.40012554728705246,1.0937213359772462,-0.8213394826163248,0.4910856240944661
-1.1401140535727825,-0.6368254530151316,0.100202333603781,0.5929274306037332,-1.0050707452265535,-1.3653511784742869,1.0818220448452298,-0.08658608319794737,-0.6665072383830696,-0.12484972725527134
0.10133681558783329,0.36977309731862845,-0.8121348190715618,-0.18095035800635903,0.045336173723804614,0.41732762560660036,0.24888924676174587,-1.1100433604956748,0.5935285446866727,-0.053157392331325506
-0.013090548085713966,-0.5110763528371033,-0.9588750657872349,-0.5956709387142378,0.3408475371674397,0.1567405420678624,-1.270602278222804,0.9903328779395217,0.8983442039890911,-0.2926011693127505
-0.5933867765111376,-0.6333005370967154,3.339135595269303,1.153235241294329,-0.9905798313660859,-1.5893277176260414,1.5651286298474998,0.8958571627919713,-3.200866689758993,0.32638559195103933
-0.8176964616322525,-0.6259477768322417,-0.9620594454163732,-1.5785087255758032,-2.1409998349753345,0.7988604177685817,-0.13851284158719465,-0.2876924577987201,-0.713067172280524,-2.5363283113871318
-0.9859065215118573,-0.6366976847295416,-0.9629717002356082,-1.9093757266710678,0.7441830587000601,0.9629411601124066,-0.9820690423632782,0.21805773000432385,1.2084583467230363,-0.9963360065674453
0.10475935183605378,-0.5322407964702428,-0.8724026125200997,0.0022315227444887095,-0.4791257244935546,-1.029033122916872,0.0026133145768054027,-0.13468557703038822,0.24816933571631677,-0.15001466583679196
0.5842334509408647,-0.40860613579891075,-0.9616450364864142,0.08464474592292551,0.18794063507952175,0.9254136003452935,-0.7664119098606642,0.5120993485521204,0.8390377315025417,0.2631498114059478
0.716750224868582,-0.43235780359372145,-0.7863638339172448,0.21846285439342672,-0.6346276110313827,0.9995179838708612,-0.8889245803540747,2.098815417544032,-0.04170899805888804,-0.21925308243908453
0.3195213585223677,-0.5272886746288155,0.004562699049178545,-0.4350882417169382,2.756018143048261,0.4969192220401652,-0.2999014882599763,1.310372825479893,1.9400630528404912,1.3351009883098317
-1.0995290790996108,-0.6355444539640296,-0.6459011581014007,1.0009625400376752,0.0035368716813846952,1.2862828171799814,0.23138445933214144,-1.287125768218346,0.49278274600276506,0.7742488126971966
0.889216327141769,2.304242384508214,0.1895222918266379,0.27872700359720737,1.298852852914042,0.16366791890424431,0.374607014614647,-1.3531611258867116,0.46655625386859284,1.0179458226376237
-0.814016210816016,-0.6358268411093204,-0.9629751349520146,-2.075547769067957,-2.1309019920015566,-1.5324927443250782,-0.13113217013038167,0.05489081895458465,-0.7038508182499684,-2.8029476229729386
-0.08221533360656019,0.7298355322370391,2.1972229794361113,0.611822396051446,0.025694100225911072,0.882829557072429,-0.9164193204619816,-1.2057244115987134,-1.9530727895036786,0.32177246395107023
-0.20025087280572101,-0.14688530693522572,-0.6021871352237065,0.5044306950643679,0.26530866388647795,-0.09508162086501018,0.5913108535864169,-1.251073643126998,0.31441710946322815,0.5615674214395815
-0.7750072677390806,-0.6185725497531402,-0.8005081063213194,0.12481401497334584,0.32788007785319817,-1.0088489591399106,-0.46612430126589877,-0.5493818421330252,0.6287773544924113,0.3964766317491634
-0.254970806870409,-0.6130128000968987,0.14859920360284687,0.37001331780111124,2.281158082901766,1.3467388091091914,0.8766725607844685,1.123533549267077,1.5395804094543089,1.5573806074670051
-0.6481867363807958,-0.6358958425802304,-0.9264564023148881,-0.0001881714379002445,-0.927864877009061,-1.3693574418005938,0.029131502952264025,1.084955724179221,0.06727443501308632,-0.5415456283299479
0.271018724720846,-0.027774725342437814,-0.9486021212611278,0.21798818590164995,-1.3796226425144773,-0.012579101667197732,-0.4740152443405959,-0.7464245015716828,-0.24938793809716697,-0.5783935100841135
-0.6634042168850531,-0.6270189774996219,-0.9627766251356258,-0.4007772746062353,0.29040219515398935,0.7549714991180768,-1.8677970687383876,0.6097210494785987,0.8340534282732363,-0.12793856344672266
-0.05979694575371899,-0.19398333444558205,1.505260001819877,2.167786388298799,-0.1940116651853606,-1.094110028240581,1.1619665945879407,-0.9542885672316705,-1.3368623173737106,1.608524826289854
-0.8830938669871211,-0.6345945073890141,-0.3762340376665604,0.6715314718487525,-0.6647475143318521,-1.363395864971486,1.3000372531942765,0.6449555347036625,0.18344863882480092,0.08868207173442479
-0.7854010063133104,-0.6357848700793725,-0.9519066985942121,-0.01054425525087445,0.23029044553444344,0.043630264277885265,-0.5211106178976194,-0.1325535468380408,0.8613175262903423,0.17789490313338102
0.9285270653333039,2.49504043161909,-0.1987064153984707,1.125193850115405,0.606402132680387,0.40989250295650403,0.6136048713363798,-0.1013558371136836,0.42270966277425415,1.3245234326982576
0.27851589199068544,-0.5255680969546755,0.4137611192609997,0.12199401144417678,-0.22673577694068633,1.846070014475743,0.3680456865850144,0.814684794042707,-0.488517619120743,-0.13347964853625943
